00544	0.385254	02033	1.475830	00544	964166
00554	0.392578	02020	1.466309	00554	965166
00555	0.393311	02040	1.480957	00555	966167
00561	0.397705	02024	1.469238	00561	967167
00549	0.388916	02033	1.475830	00549	968167
00549	0.388916	02034	1.476562	00549	969167
00541	0.383057	02022	1.467773	00541	970167
00545	0.385986	02020	1.466309	00545	971167
00557	0.394775	02014	1.461914	00557	972168
00547	0.386719	02030	1.472900	00547	973168
00559	0.395508	02037	1.478027	00559	974168
00547	0.387451	02020	1.466309	00547	975168
00561	0.397705	02026	1.470703	00561	976168
00544	0.385254	02027	1.471436	00544	977169
00546	0.386719	02032	1.475098	00546	978169
00542	0.384521	02027	1.472168	00542	979169
00550	0.389648	02037	1.478760	00550	980169
00550	0.389648	02035	1.477295	00550	981169
00548	0.388184	02033	1.475830	00548	982169
00548	0.388184	02022	1.467773	00548	983170
00554	0.392578	02040	1.480957	00554	984170
00551	0.390381	02020	1.466309	00551	985170
00546	0.386719	02029	1.472900	00546	986170
00560	0.396973	02030	1.473633	00560	987170
00549	0.388916	02036	1.478027	00549	988171
00558	0.395508	02029	1.472900	00558	989171
00551	0.390381	02021	1.467041	00551	990171
00556	0.394043	02030	1.473633	00556	991171
00547	0.387451	02032	1.475098	00547	992171
00552	0.391113	02037	1.478760	00552	993172
00558	0.395508	02035	1.477295	00558	994172
00556	0.394043	02043	1.483154	00556	995172
00557	0.394775	02035	1.477295	00557	996172
00544	0.385254	02030	1.473633	00544	997172
00544	0.385254	02030	1.473633	00544	998172
00539	0.381592	02024	1.469238	00539	999173
00547	0.387451	02033	1.475830	00547	1000173
00547	0.387451	02022	1.467773	00547	1001173
00560	0.396973	02032	1.475098	00560	1002173
00560	0.396973	02016	1.463379	00560	1003173
00545	0.385986	02025	1.469971	00545	1004174
00547	0.387451	02020	1.466309	00547	1005174
00540	0.382324	02026	1.470703	00540	1006174
00540	0.382324	02021	1.467041	00540	1007174
00549	0.388916	02036	1.478027	00549	1008174
00553	0.391846	02038	1.479492	00553	1009174
00559	0.396240	02025	1.469971	00559	1010175
00562	0.398438	02016	1.463379	00562	1011175
00557	0.394775	02038	1.479492	00557	1012175
00552	0.391113	02017	1.464111	00552	1013175
00555	0.393311	02038	1.479492	00555	1014175
00563	0.399170	02024	1.469238	00563	1015176
00558	0.395508	02040	1.480957	00558	1016176
00539	0.381592	02027	1.471436	00539	1017176
00537	0.380127	02027	1.471436	00537	1018176
00552	0.391113	02036	1.478027	00552	1019176
00544	0.385254	02029	1.472900	00544	1020177
00559	0.396240	02028	1.472168	00559	1021177
00557	0.394775	02037	1.478760	00557	1022177
00548	0.388184	02034	1.476562	00548	1023177
00546	0.386719	02022	1.467773	00546	1024177
00557	0.394775	02015	1.462646	00557	1025177
00540	0.382324	02026	1.470703	00540	1026178
00553	0.391846	02041	1.481689	00553	1027178
00539	0.381592	02029	1.472900	00539	1028178
00539	0.381592	02025	1.469971	00539	1029178
00557	0.394775	02032	1.475098	00557	1030178
00562	0.398438	02024	1.469238	00562	1031179
00547	0.387451	02033	1.475830	00547	1032179
00558	0.395508	02035	1.477295	00558	1033179
00550	0.389648	02034	1.476562	00550	1034179
00565	0.400635	02021	1.467041	00565	1035179
00546	0.385986	02013	1.460449	00546	1036180
00545	0.385986	02028	1.472168	00545	1037180
00546	0.386719	02029	1.472900	00546	1038180
00545	0.385254	02029	1.472168	00545	1039180
00557	0.394775	02016	1.463379	00557	1040180
00556	0.394043	02040	1.480957	00556	1041180
00544	0.385254	02024	1.469238	00544	1042181
00562	0.398438	02022	1.467773	00562	1043181
00562	0.398438	02026	1.470703	00562	1044181
00543	0.384521	02029	1.472900	00543	1045181
00548	0.388184	02033	1.475830	00548	1046181
00540	0.382324	02026	1.470703	00540	1047182
00560	0.396973	02017	1.464111	00560	1048182
00562	0.398438	02016	1.463379	00562	1049182
00541	0.383057	02019	1.465576	00541	1050182
00541	0.383057	02026	1.470703	00541	1051182
00552	0.391113	02040	1.480957	00552	1052182
00537	0.380127	02025	1.469971	00537	1053183
00537	0.380127	02024	1.469238	00537	1054183
00561	0.397705	02028	1.472168	00561	1055183
00549	0.388916	02022	1.467773	00549	1056183
00542	0.383057	02024	1.468506	00542	1057183
00543	0.384521	02022	1.467773	00543	1058184
00539	0.381592	02022	1.467773	00539	1059184
00559	0.396240	02016	1.463379	00559	1060184
00561	0.397705	02017	1.464111	00561	1061184
00552	0.391113	02038	1.479492	00552	1062184
00544	0.385254	02028	1.472168	00544	1063185
00553	0.391846	02037	1.478760	00553	1064185
00553	0.391846	02036	1.478027	00553	1065185
00560	0.396973	02033	1.475830	00560	1066185
00556	0.394043	02040	1.480957	00556	1067185
00556	0.394043	02036	1.478027	00556	1068185
00559	0.396240	02015	1.462646	00559	1069186
00541	0.383057	02024	1.469238	00541	1070186
00561	0.397705	02016	1.463379	00561	1071186
00555	0.393311	02015	1.462646	00555	1072186
00560	0.397705	02018	1.465576	00560	1073186
00540	0.382324	02022	1.467773	00540	1074187
00545	0.385986	02029	1.472900	00545	1075187
00538	0.380859	02024	1.469238	00538	1076187
00534	0.377930	02025	1.469971	00534	1077187
00556	0.394043	02018	1.464844	00556	1078187
00558	0.395508	02044	1.483887	00558	1079188
00553	0.391113	02037	1.478027	00553	1080188
00551	0.390381	02034	1.476562	00551	1081188
00560	0.396973	02021	1.467041	00560	1082188
00544	0.385254	02027	1.471436	00544	1083188
00558	0.395508	02016	1.463379	00558	1084188
00560	0.396973	02034	1.476562	00560	1085189
00560	0.396973	02026	1.470703	00560	1086189
00556	0.394043	02035	1.477295	00556	1087189
00560	0.396973	02026	1.470703	00560	1088189
00544	0.385254	02029	1.472900	00544	1089189
00554	0.392578	02038	1.479492	00554	1090190
00541	0.383057	02028	1.472168	00541	1091190
00549	0.388916	02020	1.466309	00549	1092190
00540	0.382324	02024	1.469238	00540	1093190
00553	0.391846	02040	1.480957	00553	1094190
00561	0.397705	02032	1.475098	00561	1095190
00555	0.393311	02041	1.481689	00555	1096191
00560	0.396973	02036	1.478027	00560	1097191
00553	0.391846	02035	1.477295	00553	1098191
00563	0.399170	02023	1.468506	00563	1099191
00547	0.387451	02032	1.475098	00547	1100191
00554	0.392578	02039	1.480225	00554	1101192
00547	0.387451	02032	1.475098	00547	1102192
00550	0.389648	02022	1.467773	00550	1103192
00558	0.395508	02014	1.461914	00558	1104192
00554	0.391846	02012	1.459717	00554	1105192
00552	0.391113	02035	1.477295	00552	1106193
00557	0.394775	02030	1.473633	00557	1107193
00554	0.392578	02020	1.466309	00554	1108193
00537	0.380127	02026	1.470703	00537	1109193
00542	0.383789	02027	1.471436	00542	1110193
00560	0.396973	02017	1.464111	00560	1111193
00559	0.396240	02041	1.481689	00559	1112194
00547	0.387451	02032	1.475098	00547	1113194
00547	0.387451	02032	1.475098	00547	1114194
00552	0.391113	02038	1.479492	00552	1115194
00560	0.396973	02032	1.475098	00560	1116194
00556	0.394043	02041	1.481689	00556	1117195
00547	0.387451	02033	1.475830	00547	1118195
00561	0.397705	02020	1.466309	00561	1119195
00544	0.385254	02025	1.469971	00544	1120195
00556	0.394043	02036	1.478027	00556	1121195
00540	0.382324	02024	1.469238	00540	1122196
00562	0.398438	02017	1.464111	00562	1123196
00550	0.389648	02019	1.465576	00550	1124196
00555	0.393311	02042	1.482422	00555	1125196
00539	0.381592	02025	1.469971	00539	1126196
00553	0.391846	02039	1.480225	00553	1127196
00542	0.383057	02020	1.465576	00542	1128197
00557	0.394775	02034	1.476562	00557	1129197
00538	0.380859	02024	1.469238	00538	1130197
00559	0.396240	02031	1.474365	00559	1131197
00561	0.397705	02030	1.473633	00561	1132197
00554	0.392578	02019	1.465576	00554	1133198
00539	0.381592	02027	1.471436	00539	1134198
00541	0.383057	02024	1.469238	00541	1135198
00563	0.399170	02021	1.467041	00563	1136198
00547	0.387451	02017	1.464111	00547	1137198
00559	0.396240	02027	1.471436	00559	1138198
00546	0.386719	02022	1.467773	00546	1139199
00560	0.396973	02029	1.472900	00560	1140199
00546	0.386719	02032	1.475098	00546	1141199
00551	0.390381	02035	1.477295	00551	1142199
00541	0.383057	02019	1.465576	00541	1143199
00540	0.382324	02028	1.472168	00540	1144200
00549	0.388916	02034	1.476562	00549	1145200
00543	0.384521	02028	1.472168	00543	1146200
00555	0.393311	02042	1.482422	00555	1147200
00547	0.387451	02020	1.466309	00547	1148200
00541	0.383057	02028	1.472168	00541	1149201
00544	0.385254	02024	1.469238	00544	1150201
00555	0.393311	02018	1.464844	00555	1151201
00557	0.394775	02043	1.483154	00557	1152201
00546	0.386719	02017	1.464111	00546	1153201
00546	0.386719	02030	1.473633	00546	1154201
00541	0.383057	02021	1.467041	00541	1155202
00554	0.392578	02040	1.480957	00554	1156202
00559	0.396240	02027	1.471436	00559	1157202
00542	0.383789	02020	1.466309	00542	1158202
00549	0.388916	02035	1.477295	00549	1159202
00540	0.382324	02027	1.471436	00540	1160203
00554	0.392578	02038	1.479492	00554	1161203
00540	0.382324	02026	1.470703	00540	1162203
00554	0.392578	02020	1.466309	00554	1163203
00560	0.396973	02025	1.469971	00560	1164203
00548	0.388184	02034	1.476562	00548	1165203
00555	0.393311	02045	1.484619	00555	1166204
00550	0.389648	02037	1.478760	00550	1167204
00537	0.380127	02024	1.469238	00537	1168204
00563	0.399170	02025	1.469971	00563	1169204
00558	0.395508	02016	1.463379	00558	1170204
00556	0.394043	02037	1.478760	00556	1171205
00549	0.388916	02040	1.480957	00549	1172205
00555	0.393311	02042	1.482422	00555	1173205
00550	0.389648	02036	1.478027	00550	1174205
00540	0.382324	02024	1.469238	00540	1175205
00557	0.394775	02014	1.461914	00557	1176206
00562	0.398438	02022	1.467773	00562	1177206
00546	0.386719	02021	1.467041	00546	1178206
00546	0.386719	02034	1.476562	00546	1179206
00557	0.394775	02040	1.480957	00557	1180206
00557	0.394775	02014	1.461914	00557	1181206
00550	0.389648	02020	1.466309	00550	1182207
00548	0.387451	02020	1.465576	00548	1183207
00556	0.394043	02034	1.476562	00556	1184207
00556	0.394043	02033	1.475830	00556	1185207
00553	0.391113	02042	1.481689	00553	1186207
00539	0.381592	02021	1.467041	00539	1187208
00548	0.388184	02035	1.477295	00548	1188208
00550	0.389648	02033	1.475830	00550	1189208
00554	0.392578	02040	1.480957	00554	1190208
00553	0.391846	02038	1.479492	00553	1191208
00534	0.377930	02024	1.469238	00534	1192209
00551	0.390381	02037	1.478760	00551	1193209
00559	0.396240	02024	1.469238	00559	1194209
00552	0.391113	02037	1.478760	00552	1195209
00538	0.380859	02026	1.470703	00538	1196209
00551	0.390381	02036	1.478027	00551	1197209
00555	0.393311	02038	1.479492	00555	1198210
00537	0.380127	02026	1.470703	00537	1199210
00555	0.393311	02037	1.478760	00555	1200210
00550	0.389648	02018	1.464844	00550	1201210
00553	0.391846	02040	1.480957	00553	1202210
00556	0.393311	02040	1.480225	00556	1203211
00546	0.386719	02021	1.467041	00546	1204211
00560	0.396973	02029	1.472900	00560	1205211
00545	0.385986	02029	1.472900	00545	1206211
00546	0.388184	02034	1.478027	00546	1207211
00554	0.392578	02020	1.466309	00554	1208212
00549	0.388916	02036	1.478027	00549	1209212
00547	0.387451	02030	1.473633	00547	1210212
00554	0.393311	02016	1.464111	00554	1211212
00555	0.393311	02041	1.481689	00555	1212212
00549	0.388916	02036	1.478027	00549	1213212
00562	0.398438	02025	1.469971	00562	1214213
00552	0.391113	02038	1.479492	00552	1215213
00556	0.394043	02016	1.463379	00556	1216213
00545	0.385986	02030	1.473633	00545	1217213
00540	0.382324	02028	1.472168	00540	1218213
00556	0.393311	02034	1.475830	00556	1219214
00547	0.387451	02025	1.469971	00547	1220214
00548	0.388184	02024	1.469238	00548	1221214
00539	0.381592	02025	1.469971	00539	1222214
00561	0.397705	02021	1.467041	00561	1223214
00545	0.385986	02025	1.469971	00545	1224215
00554	0.392578	02018	1.464844	00554	1225215
00545	0.385986	02021	1.467041	00545	1226215
00537	0.380127	02026	1.470703	00537	1227215
00552	0.391113	02037	1.478760	00552	1228215
00557	0.394775	02016	1.463379	00557	1229215
00543	0.384521	02025	1.469971	00543	1230216
00547	0.387451	02032	1.475098	00547	1231216
00558	0.395508	02030	1.473633	00558	1232216
00562	0.398438	02025	1.469971	00562	1233216
00546	0.386719	02030	1.473633	00546	1234216
00553	0.391846	02018	1.464844	00553	1235217
00560	0.396973	02030	1.473633	00560	1236217
00554	0.392578	02013	1.461182	00554	1237217
00556	0.394043	02036	1.478027	00556	1238217
00549	0.388916	02037	1.478760	00549	1239217
00554	0.392578	02038	1.479492	00554	1240217
00539	0.381592	02026	1.470703	00539	1241218
00543	0.384521	02029	1.472900	00543	1242218
00545	0.385986	02022	1.467773	00545	1243218
00548	0.388184	02034	1.476562	00548	1244218
00551	0.390381	02039	1.480225	00551	1245218
00542	0.383057	02022	1.467041	00542	1246219
00547	0.387451	02033	1.475830	00547	1247219
00542	0.383789	02024	1.469238	00542	1248219
00549	0.388916	02035	1.477295	00549	1249219
00538	0.380859	02021	1.467041	00538	1250219
00550	0.385254	02036	1.473633	00550	1251220
00559	0.396240	02030	1.473633	00559	1252220
00547	0.387451	02018	1.464844	00547	1253220
00544	0.385254	02020	1.466309	00544	1254220
00543	0.384521	02030	1.473633	00543	1255220
00549	0.388916	02037	1.478760	00549	1256220
00536	0.379395	02025	1.469971	00536	1257221
00555	0.393311	02037	1.478760	00555	1258221
00546	0.387451	02034	1.477295	00546	1259221
00541	0.383057	02028	1.472168	00541	1260221
00536	0.379395	02023	1.468506	00536	1261221
00547	0.387451	02033	1.475830	00547	1262222
00556	0.394043	02029	1.472900	00556	1263222
00546	0.385986	02034	1.475830	00546	1264222
00540	0.382324	02030	1.473633	00540	1265222
00539	0.381592	02028	1.472168	00539	1266222
00558	0.395508	02029	1.472900	00558	1267223
00544	0.385254	02029	1.472900	00544	1268223
00541	0.383057	02024	1.469238	00541	1269223
00542	0.383789	02030	1.473633	00542	1270223
00561	0.397705	02020	1.466309	00561	1271223
00554	0.392578	02041	1.481689	00554	1272223
00537	0.380127	02028	1.472168	00537	1273224
00555	0.393311	02017	1.464111	00555	1274224
00549	0.388916	02036	1.478027	00549	1275224
00540	0.382324	02029	1.472900	00540	1276224
00542	0.383789	02029	1.472900	00542	1277224
00540	0.382324	02029	1.472900	00540	1278225
00542	0.383789	02024	1.469238	00542	1279225
00557	0.394775	02027	1.471436	00557	1280225
00548	0.388184	02036	1.478027	00548	1281225
00556	0.393311	02032	1.474365	00556	1282225
00543	0.384521	02031	1.474365	00543	1283225
00550	0.389648	02020	1.466309	00550	1284226
00540	0.382324	02028	1.472168	00540	1285226
00563	0.399170	02019	1.465576	00563	1286226
00542	0.383789	02020	1.466309	00542	1287226
00548	0.388184	02016	1.463379	00548	1288226
00554	0.392578	02041	1.481689	00554	1289227
00554	0.392578	02039	1.480225	00554	1290227
00557	0.394775	02018	1.464844	00557	1291227
00560	0.396973	02025	1.469971	00560	1292227
00545	0.385986	02035	1.477295	00545	1293227
00562	0.398438	02022	1.467773	00562	1294228
00540	0.382324	02022	1.467773	00540	1295228
00557	0.394775	02017	1.464111	00557	1296228
00548	0.388184	02035	1.477295	00548	1297228
00554	0.392578	02040	1.480957	00554	1298228
00549	0.388916	02037	1.478760	00549	1299228
00544	0.385254	02030	1.473633	00544	1300229
00558	0.395508	02021	1.467041	00558	1301229
00549	0.388184	02018	1.464111	00549	1302229
00562	0.398438	02021	1.467041	00562	1303229
00537	0.380127	02027	1.471436	00537	1304229
00545	0.385986	02036	1.478027	00545	1305230
00534	0.377930	02025	1.469971	00534	1306230
00546	0.386719	02034	1.476562	00546	1307230
00551	0.390381	02040	1.480957	00551	1308230
00547	0.387451	02034	1.476562	00547	1309230
00551	0.390381	02018	1.464844	00551	1310230
00551	0.390381	02040	1.480957	00551	1311231
00537	0.380127	02028	1.472168	00537	1312231
00548	0.388184	02018	1.464844	00548	1313231
00545	0.385986	02030	1.473633	00545	1314231
00545	0.385986	02020	1.466309	00545	1315231
00547	0.387451	02033	1.475830	00547	1316232
00555	0.393311	02040	1.480957	00555	1317232
00562	0.398438	02021	1.467041	00562	1318232
00552	0.391113	02041	1.481689	00552	1319232
00549	0.388916	02037	1.478760	00549	1320232
00537	0.380127	02022	1.467773	00537	1321233
00541	0.383057	02029	1.472900	00541	1322233
00536	0.379395	02025	1.469971	00536	1323233
00547	0.387451	02036	1.478027	00547	1324233
00542	0.383789	02025	1.469971	00542	1325233
00556	0.394043	02016	1.463379	00556	1326233
00556	0.394043	02019	1.465576	00556	1327234
00547	0.387451	02036	1.478027	00547	1328234
00557	0.394775	02026	1.470703	00557	1329234
00562	0.398438	02021	1.467041	00562	1330234
00559	0.396240	02028	1.472168	00559	1331234
00540	0.381592	02028	1.471436	00540	1332235
00556	0.394043	02035	1.477295	00556	1333235
00544	0.385254	02033	1.475830	00544	1334235
00541	0.383057	02021	1.467041	00541	1335235
00557	0.394775	02022	1.467773	00557	1336235
00545	0.385986	02019	1.465576	00545	1337236
00555	0.393311	02036	1.478027	00555	1338236
00554	0.392578	02041	1.481689	00554	1339236
00550	0.389648	02020	1.466309	00550	1340236
00554	0.392578	02038	1.479492	00554	1341236
00548	0.387451	02036	1.477295	00548	1342237
