00178	0.116455	00585	0.414551	00019	37050692
00175	0.114990	00580	0.411621	00018	37060693
00174	0.114258	00587	0.416748	00018	37070693
00176	0.115723	00586	0.416016	00018	37080693
00176	0.115723	00585	0.415283	00018	37090693
00174	0.114258	00585	0.415283	00018	37100693
00176	0.115723	00585	0.415283	00018	37110694
00173	0.113525	00585	0.415283	00018	37120694
00173	0.113525	00585	0.415283	00018	37130694
00173	0.113525	00585	0.415283	00018	37140694
00176	0.115723	00584	0.414551	00018	37150694
00175	0.114990	00585	0.415283	00018	37160695
00174	0.114258	00581	0.412354	00018	37170695
00174	0.114258	00582	0.413086	00018	37180695
00176	0.115723	00585	0.415283	00018	37190695
00174	0.114258	00581	0.412354	00018	37200695
00175	0.114990	00584	0.414551	00018	37210695
00174	0.113525	00584	0.413818	00019	37220696
00174	0.114258	00581	0.412354	00018	37230696
00174	0.113525	00584	0.413818	00019	37240696
00174	0.114258	00584	0.414551	00018	37250696
00174	0.113525	00582	0.412354	00019	37260696
00173	0.113525	00584	0.414551	00018	37270697
00174	0.114258	00582	0.413086	00018	37280697
00177	0.115723	00582	0.412354	00019	37290697
00174	0.114258	00582	0.413086	00018	37300697
00174	0.113525	00582	0.412354	00019	37310697
00174	0.114258	00581	0.412354	00018	37320697
00174	0.114258	00582	0.413086	00018	37330698
00175	0.114990	00581	0.412354	00018	37340698
00175	0.114990	00582	0.413086	00018	37350698
00174	0.113525	00581	0.411621	00019	37360698
00173	0.113525	00581	0.412354	00018	37370698
00173	0.113525	00581	0.412354	00018	37380699
00173	0.113525	00581	0.412354	00018	37390699
00176	0.115723	00578	0.410156	00018	37400699
00173	0.112793	00582	0.412354	00019	37410699
00174	0.114258	00581	0.412354	00018	37420699
00175	0.114990	00580	0.411621	00018	37430699
00174	0.114258	00581	0.412354	00018	37440700
00174	0.114258	00581	0.412354	00018	37450700
00173	0.113525	00581	0.412354	00018	37460700
00177	0.116455	00581	0.412354	00018	37470700
00174	0.114258	00581	0.412354	00018	37480700
00174	0.114258	00581	0.412354	00018	37490701
00174	0.114258	00581	0.412354	00018	37500701
00172	0.113525	00581	0.413086	00017	37510701
00174	0.114258	00579	0.410889	00018	37520701
00174	0.114258	00579	0.410889	00018	37530701
00173	0.112793	00578	0.409424	00019	37540702
00174	0.114258	00580	0.411621	00018	37550702
00174	0.114258	00578	0.410156	00018	37560702
00173	0.112793	00580	0.410889	00019	37570702
00173	0.113525	00580	0.411621	00018	37580702
00173	0.113525	00580	0.411621	00018	37590702
00173	0.113525	00580	0.411621	00018	37600703
00172	0.112793	00580	0.411621	00018	37610703
00173	0.113525	00580	0.411621	00018	37620703
00173	0.113525	00580	0.411621	00018	37630703
00173	0.113525	00582	0.413086	00018	37640703
00173	0.113525	00580	0.411621	00018	37650704
00173	0.113525	00579	0.410889	00018	37660704
00174	0.114258	00579	0.410889	00018	37670704
00173	0.113525	00583	0.413818	00018	37680704
00173	0.113525	00579	0.410889	00018	37690704
00176	0.116455	00578	0.410889	00017	37700705
00174	0.114258	00579	0.410889	00018	37710705
00174	0.114258	00578	0.410156	00018	37720705
00174	0.114258	00577	0.409424	00018	37730705
00173	0.113525	00574	0.407227	00018	37740705
00172	0.112793	00578	0.410156	00018	37750706
00173	0.113525	00580	0.411621	00018	37760706
00174	0.114258	00578	0.410156	00018	37770706
00173	0.112793	00578	0.409424	00019	37780706
00176	0.115723	00577	0.409424	00018	37790706
00172	0.112793	00578	0.410156	00018	37800706
00173	0.113525	00579	0.410889	00018	37810707
00173	0.113525	00577	0.409424	00018	37820707
00172	0.112793	00578	0.410156	00018	37830707
00173	0.114990	00578	0.411621	00016	37840707
00175	0.114990	00578	0.410156	00018	37850707
00174	0.114258	00574	0.407227	00018	37860708
00173	0.113525	00577	0.409424	00018	37870708
00173	0.113525	00573	0.406494	00018	37880708
00173	0.113525	00577	0.409424	00018	37890708
00173	0.113525	00577	0.409424	00018	37900708
00173	0.113525	00576	0.408691	00018	37910708
00173	0.113525	00577	0.409424	00018	37920709
00172	0.112793	00577	0.409424	00018	37930709
00173	0.113525	00576	0.408691	00018	37940709
00173	0.113525	00577	0.409424	00018	37950709
00173	0.113525	00579	0.410889	00018	37960709
00171	0.112061	00574	0.407227	00018	37970710
00172	0.112793	00576	0.408691	00018	37980710
00171	0.112061	00577	0.409424	00018	37990710
00172	0.113525	00576	0.409424	00017	38000710
00170	0.111328	00576	0.408691	00018	38010710
00171	0.111328	00576	0.407959	00019	38020711
00173	0.113525	00575	0.407959	00018	38030711
00172	0.112793	00574	0.407227	00018	38040711
00172	0.112793	00572	0.405762	00018	38050711
00174	0.114258	00574	0.407227	00018	38060711
00172	0.112061	00573	0.405762	00019	38070711
00172	0.112793	00576	0.408691	00018	38080712
00173	0.113525	00573	0.406494	00018	38090712
00172	0.112793	00574	0.407227	00018	38100712
00172	0.112061	00577	0.408691	00019	38110712
00172	0.112793	00574	0.407227	00018	38120712
00172	0.112793	00577	0.409424	00018	38130713
00172	0.112793	00574	0.407227	00018	38140713
00172	0.112793	00574	0.407227	00018	38150713
00172	0.112793	00577	0.409424	00018	38160713
00172	0.112793	00573	0.406494	00018	38170713
00171	0.112061	00574	0.407227	00018	38180714
00173	0.113525	00573	0.406494	00018	38190714
00173	0.113525	00571	0.405029	00018	38200714
00171	0.112061	00573	0.406494	00018	38210714
00172	0.112793	00573	0.406494	00018	38220714
00173	0.113525	00572	0.405762	00018	38230714
00172	0.112793	00573	0.406494	00018	38240715
00171	0.112061	00573	0.406494	00018	38250715
00172	0.112793	00573	0.406494	00018	38260715
00172	0.112793	00574	0.407227	00018	38270715
00172	0.112793	00574	0.407227	00018	38280715
00171	0.112061	00574	0.407227	00018	38290716
00172	0.112793	00573	0.406494	00018	38300716
00172	0.112793	00573	0.406494	00018	38310716
00173	0.113525	00573	0.406494	00018	38320716
00172	0.112793	00574	0.407227	00018	38330716
00172	0.112793	00572	0.405762	00018	38340717
00171	0.112061	00569	0.403564	00018	38350717
00173	0.113525	00569	0.403564	00018	38360717
00172	0.112793	00573	0.406494	00018	38370717
00171	0.112061	00573	0.406494	00018	38380717
00172	0.112793	00573	0.406494	00018	38390718
00171	0.111328	00571	0.404297	00019	38400718
00172	0.112793	00571	0.405029	00018	38410718
00171	0.112061	00572	0.405762	00018	38420718
00172	0.112793	00574	0.407227	00018	38430718
00170	0.111328	00571	0.405029	00018	38440718
00170	0.111328	00572	0.405762	00018	38450719
00171	0.112061	00574	0.407227	00018	38460719
00171	0.112061	00572	0.405762	00018	38470719
00171	0.112061	00571	0.405029	00018	38480719
00172	0.112793	00571	0.405029	00018	38490719
00172	0.112793	00570	0.404297	00018	38500720
00171	0.112061	00572	0.405762	00018	38510720
00172	0.112061	00568	0.402100	00019	38520720
00171	0.112061	00571	0.405029	00018	38530720
00171	0.112061	00574	0.407227	00018	38540720
00171	0.112061	00570	0.404297	00018	38550721
00171	0.112061	00571	0.405029	00018	38560721
00170	0.111328	00571	0.405029	00018	38570721
00173	0.113525	00571	0.405029	00018	38580721
00171	0.112061	00571	0.405029	00018	38590721
00171	0.112061	00569	0.403564	00018	38600721
00170	0.111328	00571	0.405029	00018	38610722
00171	0.112061	00570	0.404297	00018	38620722
00171	0.112061	00571	0.405029	00018	38630722
00171	0.112061	00570	0.404297	00018	38640722
00171	0.112061	00570	0.404297	00018	38650722
00171	0.112061	00570	0.404297	00018	38660723
00171	0.112061	00569	0.403564	00018	38670723
00170	0.111328	00570	0.404297	00018	38680723
00171	0.112061	00569	0.403564	00018	38690723
00171	0.112061	00571	0.405029	00018	38700723
00171	0.112061	00570	0.404297	00018	38710724
00171	0.112061	00565	0.400635	00018	38720724
00171	0.112061	00568	0.402832	00018	38730724
00171	0.111328	00569	0.402832	00019	38740724
00170	0.111328	00570	0.404297	00018	38750724
00170	0.111328	00570	0.404297	00018	38760724
00170	0.110596	00570	0.403564	00019	38770725
00171	0.112061	00569	0.403564	00018	38780725
00171	0.112793	00569	0.404297	00017	38790725
00171	0.112061	00568	0.402832	00018	38800725
00170	0.111328	00568	0.402832	00018	38810725
00171	0.112061	00568	0.402832	00018	38820726
00171	0.112061	00568	0.402832	00018	38830726
00170	0.111328	00568	0.402832	00018	38840726
00170	0.111328	00563	0.399170	00018	38850726
00171	0.112061	00570	0.404297	00018	38860726
00170	0.111328	00568	0.402832	00018	38870727
00170	0.110596	00568	0.402100	00019	38880727
00171	0.112061	00569	0.403564	00018	38890727
00170	0.111328	00566	0.401367	00018	38900727
00170	0.111328	00569	0.403564	00018	38910727
00170	0.110596	00569	0.402832	00019	38920727
00170	0.111328	00568	0.402832	00018	38930728
00170	0.111328	00566	0.401367	00018	38940728
00171	0.112061	00565	0.400635	00018	38950728
00171	0.112061	00566	0.401367	00018	38960728
00169	0.109863	00566	0.400635	00019	38970728
00171	0.111328	00568	0.402100	00019	38980729
00171	0.112061	00567	0.402100	00018	38990729
00169	0.110596	00566	0.401367	00018	39000729
00170	0.111328	00568	0.402832	00018	39010729
00170	0.111328	00564	0.399902	00018	39020729
00169	0.110596	00568	0.402832	00018	39030730
00171	0.111328	00566	0.400635	00019	39040730
00170	0.110596	00565	0.399902	00019	39050730
00168	0.109131	00566	0.400635	00019	39060730
00170	0.110596	00565	0.399902	00019	39070730
00170	0.111328	00564	0.399902	00018	39080730
00170	0.110596	00565	0.399902	00019	39090731
00169	0.110596	00565	0.400635	00018	39100731
00170	0.111328	00565	0.400635	00018	39110731
00170	0.111328	00564	0.399902	00018	39120731
00168	0.110596	00565	0.401367	00017	39130731
00170	0.110596	00566	0.400635	00019	39140732
00170	0.111328	00564	0.399902	00018	39150732
00170	0.111328	00565	0.400635	00018	39160732
00170	0.110596	00565	0.399902	00019	39170732
00170	0.111328	00563	0.399170	00018	39180732
00170	0.111328	00561	0.397705	00018	39190733
00170	0.111328	00564	0.399902	00018	39200733
00169	0.110596	00562	0.398438	00018	39210733
00170	0.111328	00564	0.399902	00018	39220733
00169	0.110596	00565	0.400635	00018	39230733
00169	0.110596	00565	0.400635	00018	39240733
00169	0.110596	00565	0.400635	00018	39250734
00170	0.111328	00563	0.399170	00018	39260734
00169	0.110596	00563	0.399170	00018	39270734
00169	0.111328	00564	0.400635	00017	39280734
00169	0.110596	00566	0.401367	00018	39290734
00169	0.110596	00564	0.399902	00018	39300735
00170	0.111328	00563	0.399170	00018	39310735
00168	0.109863	00565	0.400635	00018	39320735
00170	0.111328	00563	0.399170	00018	39330735
00169	0.110596	00563	0.399170	00018	39340735
00169	0.109863	00564	0.399170	00019	39350736
00169	0.110596	00564	0.399902	00018	39360736
00169	0.110596	00563	0.399170	00018	39370736
00169	0.110596	00561	0.397705	00018	39380736
00169	0.110596	00561	0.397705	00018	39390736
00169	0.110596	00562	0.398438	00018	39400736
00169	0.110596	00562	0.398438	00018	39410737
00170	0.111328	00563	0.399170	00018	39420737
00170	0.111328	00562	0.398438	00018	39430737
00168	0.109863	00561	0.397705	00018	39440737
00170	0.111328	00563	0.399170	00018	39450737
00169	0.110596	00563	0.399170	00018	39460738
00167	0.109131	00563	0.399170	00018	39470738
00169	0.110596	00562	0.398438	00018	39480738
00169	0.110596	00562	0.398438	00018	39490738
00168	0.109131	00563	0.398438	00019	39500738
00169	0.110596	00562	0.398438	00018	39510738
00169	0.110596	00561	0.397705	00018	39520739
00170	0.111328	00561	0.397705	00018	39530739
00171	0.112061	00563	0.399170	00018	39540739
00169	0.110596	00562	0.398438	00018	39550739
00169	0.109863	00562	0.397705	00019	39560739
00169	0.110596	00560	0.396973	00018	39570740
00168	0.109863	00561	0.397705	00018	39580740
00169	0.110596	00559	0.396240	00018	39590740
00168	0.109863	00564	0.399902	00018	39600740
00165	0.107666	00562	0.398438	00018	39610740
00170	0.111328	00558	0.395508	00018	39620741
00168	0.109863	00560	0.396973	00018	39630741
00170	0.111328	00558	0.395508	00018	39640741
00169	0.109863	00559	0.395508	00019	39650741
00169	0.110596	00556	0.394043	00018	39660741
00168	0.109863	00561	0.397705	00018	39670741
00166	0.108398	00560	0.396973	00018	39680742
00169	0.110596	00559	0.396240	00018	39690742
00169	0.110596	00560	0.396973	00018	39700742
00165	0.107666	00558	0.395508	00018	39710742
00169	0.110596	00558	0.395508	00018	39720742
00169	0.110596	00560	0.396973	00018	39730743
00168	0.109863	00560	0.396973	00018	39740743
00168	0.110596	00559	0.396973	00017	39750743
00168	0.109863	00560	0.396973	00018	39760743
00169	0.110596	00556	0.394043	00018	39770743
00168	0.109863	00560	0.396973	00018	39780743
00168	0.109863	00560	0.396973	00018	39790744
00168	0.109863	00556	0.394043	00018	39800744
00166	0.108398	00560	0.396973	00018	39810744
00168	0.109863	00560	0.396973	00018	39820744
00169	0.111328	00558	0.396240	00017	39830744
00168	0.109863	00557	0.394775	00018	39840745
00169	0.110596	00558	0.395508	00018	39850745
00170	0.111328	00556	0.394043	00018	39860745
00168	0.109863	00558	0.395508	00018	39870745
00168	0.109863	00557	0.394775	00018	39880745
00169	0.110596	00560	0.396973	00018	39890746
00167	0.109131	00557	0.394775	00018	39900746
00166	0.108398	00558	0.395508	00018	39910746
00168	0.110596	00560	0.397705	00017	39920746
00168	0.109863	00557	0.394775	00018	39930746
00166	0.108398	00557	0.394775	00018	39940746
00168	0.109863	00559	0.396240	00018	39950747
00167	0.108398	00557	0.394043	00019	39960747
00167	0.109131	00553	0.391846	00018	39970747
00168	0.109863	00557	0.394775	00018	39980747
00168	0.109863	00557	0.394775	00018	39990747
00168	0.109863	00556	0.394043	00018	40000748
00168	0.110596	00557	0.395508	00017	40010748
00168	0.109863	00557	0.394775	00018	40020748
00167	0.109131	00555	0.393311	00018	40030748
00168	0.109131	00556	0.393311	00019	40040748
00168	0.109863	00555	0.393311	00018	40050749
00168	0.109863	00555	0.393311	00018	40060749
00166	0.108398	00553	0.391846	00018	40070749
00164	0.106934	00556	0.394043	00018	40080749
00167	0.109131	00557	0.394775	00018	40090749
00167	0.109131	00555	0.393311	00018	40100749
00167	0.109131	00554	0.392578	00018	40110750
00168	0.109863	00556	0.394043	00018	40120750
00166	0.108398	00556	0.394043	00018	40130750
00166	0.108398	00555	0.393311	00018	40140750
00167	0.109131	00558	0.395508	00018	40150750
00166	0.108398	00557	0.394775	00018	40160751
00166	0.108398	00555	0.393311	00018	40170751
00168	0.109863	00556	0.394043	00018	40180751
00166	0.108398	00555	0.393311	00018	40190751
00168	0.109863	00554	0.392578	00018	40200751
00168	0.109863	00554	0.392578	00018	40210752
00167	0.109131	00555	0.393311	00018	40220752
00166	0.108398	00557	0.394775	00018	40230752
00167	0.109131	00554	0.392578	00018	40240752
00166	0.108398	00558	0.395508	00018	40250752
00166	0.108398	00555	0.393311	00018	40260752
00167	0.109131	00554	0.392578	00018	40270753
00166	0.108398	00555	0.393311	00018	40280753
00168	0.109131	00555	0.392578	00019	40290753
00168	0.109131	00547	0.386719	00019	40300753
00168	0.109131	00555	0.392578	00019	40310753
00166	0.108398	00553	0.391846	00018	40320754
00168	0.109131	00555	0.392578	00019	40330754
00168	0.109863	00553	0.391846	00018	40340754
00164	0.106934	00554	0.392578	00018	40350754
00166	0.108398	00554	0.392578	00018	40360754
00165	0.106934	00553	0.391113	00019	40370755
00166	0.107666	00552	0.390381	00019	40380755
00166	0.108398	00549	0.388916	00018	40390755
00165	0.107666	00552	0.391113	00018	40400755
00166	0.108398	00554	0.392578	00018	40410755
00166	0.108398	00553	0.391846	00018	40420755
00167	0.109131	00553	0.391846	00018	40430756
00166	0.109131	00553	0.392578	00017	40440756
00166	0.108398	00553	0.391846	00018	40450756
00165	0.107666	00553	0.391846	00018	40460756
00168	0.109131	00548	0.387451	00019	40470756
00166	0.108398	00552	0.391113	00018	40480757
00165	0.107666	00554	0.392578	00018	40490757
00166	0.108398	00552	0.391113	00018	40500757
00166	0.107666	00550	0.388916	00019	40510757
00166	0.108398	00552	0.391113	00018	40520757
00165	0.107666	00553	0.391846	00018	40530757
00165	0.107666	00552	0.391113	00018	40540758
00163	0.106201	00552	0.391113	00018	40550758
00169	0.110596	00548	0.388184	00018	40560758
00166	0.108398	00550	0.389648	00018	40570758
00165	0.107666	00552	0.391113	00018	40580758
00165	0.106934	00552	0.390381	00019	40590759
00166	0.108398	00550	0.389648	00018	40600759
00164	0.106934	00553	0.391846	00018	40610759
00166	0.107666	00550	0.388916	00019	40620759
00164	0.106934	00549	0.388916	00018	40630759
00165	0.107666	00550	0.389648	00018	40640760
00166	0.108398	00552	0.391113	00018	40650760
00165	0.107666	00550	0.389648	00018	40660760
00165	0.107666	00551	0.390381	00018	40670760
00166	0.108398	00549	0.388916	00018	40680760
00166	0.108398	00552	0.391113	00018	40690760
00166	0.107666	00550	0.388916	00019	40700761
00166	0.108398	00552	0.391113	00018	40710761
00165	0.107666	00549	0.388916	00018	40720761
00165	0.107666	00550	0.389648	00018	40730761
00166	0.108398	00550	0.389648	00018	40740761
00165	0.108398	00549	0.389648	00017	40750762
00166	0.107666	00548	0.387451	00019	40760762
00165	0.107666	00549	0.388916	00018	40770762
00166	0.108398	00546	0.386719	00018	40780762
00164	0.106934	00549	0.388916	00018	40790762
00166	0.108398	00548	0.388184	00018	40800763
00166	0.107666	00544	0.384521	00019	40810763
00165	0.107666	00548	0.388184	00018	40820763
00166	0.108398	00548	0.388184	00018	40830763
00165	0.106934	00549	0.388184	00019	40840763
00164	0.106934	00549	0.388916	00018	40850763
00166	0.107666	00549	0.388184	00019	40860764
00165	0.107666	00548	0.388184	00018	40870764
00164	0.106934	00549	0.388916	00018	40880764
00164	0.106934	00549	0.388916	00018	40890764
00165	0.107666	00545	0.385986	00018	40900764
00167	0.109131	00547	0.387451	00018	40910765
00163	0.105469	00548	0.387451	00019	40920765
00165	0.107666	00550	0.389648	00018	40930765
00165	0.107666	00547	0.387451	00018	40940765
00164	0.106934	00546	0.386719	00018	40950765
00163	0.104004	00546	0.384521	00021	40960766
00164	0.106201	00547	0.386719	00019	40970766
00165	0.107666	00547	0.387451	00018	40980766
00165	0.107666	00546	0.386719	00018	40990766
00165	0.106934	00548	0.387451	00019	41000766
00165	0.107666	00552	0.391113	00018	41010766
00165	0.106934	00548	0.387451	00019	41020767
00164	0.106934	00548	0.388184	00018	41030767
00164	0.106934	00547	0.387451	00018	41040767
00165	0.107666	00547	0.387451	00018	41050767
00165	0.107666	00546	0.386719	00018	41060767
00164	0.106934	00547	0.387451	00018	41070768
00165	0.107666	00546	0.386719	00018	41080768
00164	0.106934	00547	0.387451	00018	41090768
00164	0.106934	00547	0.387451	00018	41100768
00164	0.106934	00546	0.386719	00018	41110768
00164	0.106934	00546	0.386719	00018	41120769
00163	0.105469	00548	0.387451	00019	41130769
00164	0.106201	00544	0.384521	00019	41140769
00164	0.106934	00547	0.387451	00018	41150769
00165	0.106934	00546	0.385986	00019	41160769
00165	0.107666	00547	0.387451	00018	41170769
00164	0.106201	00546	0.385986	00019	41180770
00164	0.106934	00546	0.386719	00018	41190770
00164	0.106934	00544	0.385254	00018	41200770
00164	0.106934	00548	0.388184	00018	41210770
00164	0.106934	00546	0.386719	00018	41220770
00164	0.106934	00546	0.386719	00018	41230771
00164	0.106934	00543	0.384521	00018	41240771
00163	0.106201	00545	0.385986	00018	41250771
00164	0.106201	00544	0.384521	00019	41260771
00164	0.106201	00541	0.382324	00019	41270771
00164	0.106934	00545	0.385986	00018	41280772
00164	0.106934	00545	0.385986	00018	41290772
00163	0.106201	00545	0.385986	00018	41300772
00163	0.106201	00545	0.385986	00018	41310772
00164	0.106934	00547	0.387451	00018	41320772
00164	0.106934	00545	0.385986	00018	41330772
00165	0.107666	00544	0.385254	00018	41340773
00161	0.104736	00542	0.383789	00018	41350773
00164	0.106934	00544	0.385254	00018	41360773
00163	0.106201	00548	0.388184	00018	41370773
00165	0.107666	00544	0.385254	00018	41380773
00163	0.106201	00544	0.385254	00018	41390774
00163	0.106201	00543	0.384521	00018	41400774
00163	0.106201	00544	0.385254	00018	41410774
00164	0.106934	00544	0.385254	00018	41420774
00165	0.107666	00543	0.384521	00018	41430774
00162	0.105469	00544	0.385254	00018	41440774
00164	0.106934	00542	0.383789	00018	41450775
00163	0.106201	00543	0.384521	00018	41460775
00161	0.104736	00544	0.385254	00018	41470775
00164	0.106934	00542	0.383789	00018	41480775
00166	0.108398	00542	0.383789	00018	41490775
00163	0.106201	00542	0.383789	00018	41500776
00163	0.105469	00543	0.383789	00019	41510776
00164	0.106934	00539	0.381592	00018	41520776
00164	0.106934	00544	0.385254	00018	41530776
00164	0.106934	00542	0.383789	00018	41540776
00162	0.105469	00541	0.383057	00018	41550777
00164	0.106934	00543	0.384521	00018	41560777
00163	0.106201	00542	0.383789	00018	41570777
00163	0.106201	00544	0.385254	00018	41580777
00163	0.106201	00541	0.383057	00018	41590777
00164	0.106934	00542	0.383789	00018	41600777
00162	0.104736	00542	0.383057	00019	41610778
00162	0.105469	00541	0.383057	00018	41620778
00163	0.106201	00543	0.384521	00018	41630778
00163	0.106201	00541	0.383057	00018	41640778
00164	0.106201	00541	0.382324	00019	41650778
00163	0.106201	00542	0.383789	00018	41660779
00163	0.105469	00540	0.381592	00019	41670779
00162	0.105469	00541	0.383057	00018	41680779
00162	0.105469	00540	0.382324	00018	41690779
00163	0.106201	00541	0.383057	00018	41700779
00163	0.105469	00542	0.383057	00019	41710779
00163	0.106201	00537	0.380127	00018	41720780
00163	0.106201	00541	0.383057	00018	41730780
00163	0.106201	00540	0.382324	00018	41740780
00162	0.104736	00540	0.381592	00019	41750780
00163	0.106201	00541	0.383057	00018	41760780
00161	0.104736	00541	0.383057	00018	41770781
00163	0.104736	00538	0.379395	00020	41780781
00162	0.105469	00539	0.381592	00018	41790781
00162	0.105469	00541	0.383057	00018	41800781
00163	0.106201	00541	0.383057	00018	41810781
00163	0.106201	00539	0.381592	00018	41820782
00162	0.105469	00540	0.382324	00018	41830782
00163	0.106201	00540	0.382324	00018	41840782
00161	0.104736	00539	0.381592	00018	41850782
00163	0.105469	00538	0.380127	00019	41860782
00163	0.106201	00540	0.382324	00018	41870783
00163	0.105469	00540	0.381592	00019	41880783
00164	0.106934	00542	0.383789	00018	41890783
00163	0.105469	00539	0.380859	00019	41900783
00162	0.105469	00536	0.379395	00018	41910783
00163	0.105469	00538	0.380127	00019	41920783
00163	0.106201	00541	0.383057	00018	41930784
00163	0.106201	00538	0.380859	00018	41940784
00165	0.107666	00537	0.380127	00018	41950784
00163	0.106201	00539	0.381592	00018	41960784
00164	0.106934	00538	0.380859	00018	41970784
00160	0.104004	00538	0.380859	00018	41980785
00162	0.105469	00539	0.381592	00018	41990785
00162	0.105469	00538	0.380859	00018	42000785
00163	0.106201	00538	0.380859	00018	42010785
00166	0.108398	00538	0.380859	00018	42020785
00165	0.107666	00538	0.380859	00018	42030786
00162	0.105469	00539	0.381592	00018	42040786
00162	0.105469	00539	0.381592	00018	42050786
00163	0.106201	00537	0.380127	00018	42060786
00163	0.106201	00537	0.380127	00018	42070786
00163	0.106201	00538	0.380859	00018	42080786
00161	0.104004	00538	0.380127	00019	42090787
00162	0.105469	00537	0.380127	00018	42100787
00162	0.105469	00537	0.380127	00018	42110787
00163	0.105469	00537	0.379395	00019	42120787
00161	0.104736	00539	0.381592	00018	42130787
00162	0.105469	00537	0.380127	00018	42140788
00162	0.105469	00538	0.380859	00018	42150788
00163	0.106201	00534	0.377930	00018	42160788
00161	0.104736	00536	0.379395	00018	42170788
00161	0.104736	00536	0.379395	00018	42180788
00163	0.106201	00537	0.380127	00018	42190789
00162	0.105469	00538	0.380859	00018	42200789
00163	0.106201	00536	0.379395	00018	42210789
00162	0.105469	00537	0.380127	00018	42220789
00162	0.105469	00536	0.379395	00018	42230789
00161	0.104004	00538	0.380127	00019	42240789
00162	0.105469	00538	0.380859	00018	42250790
00162	0.105469	00533	0.377197	00018	42260790
00162	0.105469	00539	0.381592	00018	42270790
00161	0.104736	00536	0.379395	00018	42280790
00163	0.106201	00536	0.379395	00018	42290790
00162	0.105469	00537	0.380127	00018	42300791
00163	0.105469	00536	0.378662	00019	42310791
00162	0.105469	00536	0.379395	00018	42320791
00161	0.104736	00536	0.379395	00018	42330791
00160	0.104004	00535	0.378662	00018	42340791
00162	0.105469	00534	0.377930	00018	42350792
00161	0.104736	00534	0.377930	00018	42360792
00163	0.105469	00536	0.378662	00019	42370792
00161	0.104736	00536	0.379395	00018	42380792
00162	0.105469	00534	0.377930	00018	42390792
00163	0.106201	00534	0.377930	00018	42400792
00161	0.104736	00534	0.377930	00018	42410793
00161	0.104736	00534	0.377930	00018	42420793
00162	0.105469	00535	0.378662	00018	42430793
00162	0.105469	00533	0.377197	00018	42440793
00160	0.104004	00534	0.377930	00018	42450793
00162	0.105469	00533	0.377197	00018	42460794
00160	0.104004	00534	0.377930	00018	42470794
00162	0.105469	00533	0.377197	00018	42480794
00164	0.106934	00536	0.379395	00018	42490794
00161	0.104736	00534	0.377930	00018	42500794
00160	0.104004	00533	0.377197	00018	42510795
00161	0.104004	00533	0.376465	00019	42520795
00160	0.104004	00533	0.377197	00018	42530795
00161	0.104736	00533	0.377197	00018	42540795
00161	0.104736	00532	0.376465	00018	42550795
00158	0.102539	00534	0.377930	00018	42560795
00161	0.104736	00533	0.377197	00018	42570796
00161	0.104736	00533	0.377197	00018	42580796
00161	0.104736	00533	0.377197	00018	42590796
00162	0.105469	00532	0.376465	00018	42600796
00160	0.104004	00531	0.375732	00018	42610796
00161	0.104736	00533	0.377197	00018	42620797
00161	0.104736	00533	0.377197	00018	42630797
00162	0.105469	00532	0.376465	00018	42640797
00161	0.104736	00533	0.377197	00018	42650797
00161	0.104736	00531	0.375732	00018	42660797
00161	0.104004	00532	0.375732	00019	42670798
00160	0.104004	00531	0.375732	00018	42680798
00160	0.104004	00532	0.376465	00018	42690798
00157	0.101807	00533	0.377197	00018	42700798
00159	0.103271	00531	0.375732	00018	42710798
00160	0.103271	00529	0.373535	00019	42720798
00159	0.103271	00532	0.376465	00018	42730799
00160	0.104004	00532	0.376465	00018	42740799
00161	0.104736	00533	0.377197	00018	42750799
00159	0.103271	00530	0.375000	00018	42760799
00161	0.104736	00530	0.375000	00018	42770799
00160	0.104004	00531	0.375732	00018	42780800
00161	0.104736	00530	0.375000	00018	42790800
00161	0.104736	00531	0.375732	00018	42800800
00160	0.104004	00531	0.375732	00018	42810800
00160	0.104004	00531	0.375732	00018	42820800
00162	0.105469	00528	0.373535	00018	42830801
00159	0.103271	00532	0.376465	00018	42840801
00160	0.104004	00531	0.375732	00018	42850801
00161	0.104736	00530	0.375000	00018	42860801
00162	0.105469	00531	0.375732	00018	42870801
00161	0.104736	00531	0.375732	00018	42880801
00159	0.103271	00531	0.375732	00018	42890802
00160	0.104004	00530	0.375000	00018	42900802
00160	0.104004	00531	0.375732	00018	42910802
00159	0.103271	00531	0.375732	00018	42920802
00159	0.103271	00530	0.375000	00018	42930802
00157	0.101807	00529	0.374268	00018	42940803
00161	0.104736	00529	0.374268	00018	42950803
00160	0.104004	00530	0.375000	00018	42960803
00161	0.104736	00528	0.373535	00018	42970803
00160	0.104004	00529	0.374268	00018	42980803
00157	0.101807	00530	0.375000	00018	42990804
00161	0.104736	00528	0.373535	00018	43000804
00160	0.104004	00529	0.374268	00018	43010804
00161	0.104736	00529	0.374268	00018	43020804
00160	0.104004	00529	0.374268	00018	43030804
00161	0.104736	00529	0.374268	00018	43040804
00160	0.104004	00530	0.375000	00018	43050805
00160	0.104004	00530	0.375000	00018	43060805
00159	0.103271	00530	0.375000	00018	43070805
00159	0.103271	00528	0.373535	00018	43080805
00160	0.103271	00528	0.372803	00019	43090805
00160	0.104004	00529	0.374268	00018	43100806
00160	0.104736	00528	0.374268	00017	43110806
00161	0.104736	00531	0.375732	00018	43120806
