00568	0.402100	01418	1.024658	00019	54471003
00574	0.407227	01441	1.042236	00018	54481003
00592	0.420410	01492	1.079590	00018	54491003
00596	0.423340	01506	1.089844	00018	54501004
00592	0.421143	01498	1.084717	00017	54511004
00605	0.429932	01532	1.108887	00018	54521004
00593	0.421143	01557	1.127197	00018	54531004
00597	0.424072	01563	1.131592	00018	54541004
00595	0.422607	01568	1.135254	00018	54551004
00633	0.450439	01566	1.133789	00018	54561005
00616	0.437988	01526	1.104492	00018	54571005
00598	0.424072	01488	1.075928	00019	54581005
00609	0.433594	01521	1.101562	00017	54591005
00604	0.429932	01535	1.111816	00017	54601005
00594	0.421143	01561	1.129395	00019	54611006
00592	0.421143	01560	1.130127	00017	54621006
00592	0.420410	01554	1.125000	00018	54631006
00586	0.416016	01539	1.114014	00018	54641006
00587	0.416748	01541	1.115479	00018	54651006
00578	0.410156	01535	1.111084	00018	54661006
00569	0.403564	01527	1.105225	00018	54671007
00569	0.403564	01497	1.083252	00018	54681007
00535	0.378662	01451	1.049561	00018	54691007
00516	0.364746	01461	1.056885	00018	54701007
00527	0.372803	01501	1.086182	00018	54711007
00543	0.384521	01518	1.098633	00018	54721008
00528	0.373535	01446	1.045898	00018	54731008
00528	0.374268	01450	1.049561	00017	54741008
00543	0.384521	01488	1.076660	00018	54751008
00539	0.381592	01459	1.055420	00018	54761008
00545	0.385986	01460	1.056152	00018	54771009
00520	0.367676	01442	1.042969	00018	54781009
00504	0.355957	01409	1.018799	00018	54791009
00488	0.343506	01378	0.995361	00019	54801009
00466	0.328125	01363	0.985107	00018	54811009
00485	0.342041	01395	1.008545	00018	54821009
00414	0.290039	01365	0.986572	00018	54831010
00462	0.325195	01397	1.010010	00018	54841010
00462	0.325195	01463	1.058350	00018	54851010
00473	0.332520	01434	1.036377	00019	54861010
00472	0.332520	01450	1.048828	00018	54871010
00467	0.328857	01469	1.062744	00018	54881011
00453	0.318604	01468	1.062012	00018	54891011
00458	0.322266	01462	1.057617	00018	54901011
00450	0.316406	01449	1.048096	00018	54911011
00440	0.309082	01425	1.030518	00018	54921011
00410	0.287109	01358	0.981445	00018	54931011
00454	0.319336	01373	0.992432	00018	54941012
00434	0.304688	01377	0.995361	00018	54951012
00437	0.306885	01397	1.010010	00018	54961012
00444	0.312012	01407	1.017334	00018	54971012
00417	0.292236	01301	0.939697	00018	54981012
00417	0.291504	01300	0.938232	00019	54991013
00397	0.277588	01235	0.891357	00018	55001013
00432	0.303223	01356	0.979980	00018	55011013
00458	0.322266	01403	1.014404	00018	55021013
00412	0.288574	01317	0.951416	00018	55031013
00408	0.285645	01349	0.974854	00018	55041014
00406	0.284180	01347	0.973389	00018	55051014
00429	0.301025	01420	1.026855	00018	55061014
00445	0.312744	01409	1.018799	00018	55071014
00442	0.310547	01412	1.020996	00018	55081014
00432	0.303223	01433	1.036377	00018	55091014
00398	0.278320	01317	0.951416	00018	55101015
00429	0.301025	01425	1.030518	00018	55111015
00430	0.301758	01427	1.031982	00018	55121015
00447	0.314941	01483	1.073730	00017	55131015
00447	0.314209	01480	1.070801	00018	55141015
00452	0.317139	01502	1.086182	00019	55151016
00449	0.315674	01491	1.078857	00018	55161016
00445	0.312744	01484	1.073730	00018	55171016
00448	0.315674	01484	1.074463	00017	55181016
00445	0.312744	01478	1.069336	00018	55191016
00451	0.317139	01502	1.086914	00018	55201017
00446	0.313477	01482	1.072266	00018	55211017
00434	0.304688	01436	1.038574	00018	55221017
00433	0.303955	01438	1.040039	00018	55231017
00432	0.303223	01435	1.037842	00018	55241017
00443	0.311279	01465	1.059814	00018	55251017
00437	0.306885	01457	1.053955	00018	55261018
00440	0.309082	01459	1.055420	00018	55271018
00437	0.306885	01442	1.042969	00018	55281018
00438	0.307617	01453	1.051025	00018	55291018
00434	0.304688	01442	1.042969	00018	55301018
00435	0.305420	01441	1.042236	00018	55311019
00435	0.305420	01436	1.038574	00018	55321019
00426	0.298828	01412	1.020996	00018	55331019
00426	0.298828	01411	1.020264	00018	55341019
00424	0.297363	01402	1.013672	00018	55351019
00432	0.303223	01429	1.033447	00018	55361019
00424	0.297363	01409	1.018799	00018	55371020
00416	0.291504	01382	0.999023	00018	55381020
00416	0.291504	01379	0.996826	00018	55391020
00426	0.298828	01405	1.015869	00018	55401020
00437	0.306885	01451	1.049561	00018	55411020
00425	0.298828	01410	1.020264	00017	55421021
00431	0.302490	01427	1.031982	00018	55431021
00443	0.311279	01473	1.065674	00018	55441021
00443	0.311279	01469	1.062744	00018	55451021
00450	0.316406	01507	1.090576	00018	55461021
00453	0.318604	01504	1.088379	00018	55471022
00456	0.320801	01513	1.094971	00018	55481022
00456	0.320801	01516	1.097168	00018	55491022
00458	0.322266	01523	1.102295	00018	55501022
00461	0.324463	01532	1.108887	00018	55511022
00460	0.323730	01529	1.106689	00018	55521022
00459	0.322998	01528	1.105957	00018	55531023
00456	0.321533	01511	1.094238	00017	55541023
00524	0.370605	01476	1.067871	00018	55551023
00521	0.368408	01469	1.062744	00018	55561023
00511	0.361084	01492	1.079590	00018	55571023
00514	0.363281	01505	1.089111	00018	55581024
00508	0.358887	01512	1.094238	00018	55591024
00500	0.353027	01517	1.097900	00018	55601024
00465	0.327393	01530	1.107422	00018	55611024
00462	0.325195	01531	1.108154	00018	55621024
00464	0.326660	01535	1.111084	00018	55631024
00472	0.332520	01547	1.119873	00018	55641025
00473	0.333252	01553	1.124268	00018	55651025
00474	0.333984	01557	1.127197	00018	55661025
00473	0.333252	01557	1.127197	00018	55671025
00475	0.334717	01561	1.130127	00018	55681025
00472	0.332520	01556	1.126465	00018	55691026
00469	0.330322	01545	1.118408	00018	55701026
00460	0.323730	01522	1.101562	00018	55711026
00445	0.312744	01477	1.068604	00018	55721026
00430	0.301758	01424	1.029785	00018	55731026
00424	0.297363	01398	1.010742	00018	55741027
00438	0.307617	01453	1.051025	00018	55751027
00444	0.311279	01470	1.062744	00019	55761027
00457	0.322266	01515	1.097168	00017	55771027
00465	0.327393	01535	1.111084	00018	55781027
00465	0.326660	01535	1.110352	00019	55791027
00464	0.326660	01535	1.111084	00018	55801028
00463	0.325928	01534	1.110352	00018	55811028
00457	0.321533	01514	1.095703	00018	55821028
00452	0.317871	01494	1.081055	00018	55831028
00444	0.312012	01470	1.063477	00018	55841028
00426	0.298828	01411	1.020264	00018	55851029
00425	0.298096	01404	1.015137	00018	55861029
00425	0.298096	01403	1.014404	00018	55871029
00426	0.299561	01403	1.015137	00017	55881029
00428	0.300293	01418	1.025391	00018	55891029
00427	0.299561	01416	1.023926	00018	55901029
00435	0.304688	01438	1.039307	00019	55911030
00430	0.301758	01420	1.026855	00018	55921030
00438	0.307617	01445	1.045166	00018	55931030
00442	0.310547	01460	1.056152	00018	55941030
00449	0.315674	01486	1.075195	00018	55951030
00457	0.321533	01509	1.092041	00018	55961031
00449	0.315674	01488	1.076660	00018	55971031
00453	0.318604	01500	1.085449	00018	55981031
00453	0.318604	01498	1.083984	00018	55991031
00452	0.317871	01494	1.081055	00018	56001031
00448	0.314941	01481	1.071533	00018	56011032
00444	0.312012	01468	1.062012	00018	56021032
00428	0.301025	01413	1.022461	00017	56031032
00427	0.298828	01409	1.018066	00019	56041032
00420	0.294434	01389	1.004150	00018	56051032
00430	0.301758	01419	1.026123	00018	56061032
00434	0.304688	01432	1.035645	00018	56071033
00427	0.299561	01411	1.020264	00018	56081033
00433	0.303955	01438	1.040039	00018	56091033
00425	0.298096	01409	1.018799	00018	56101033
00425	0.298096	01408	1.018066	00018	56111033
00401	0.280518	01316	0.950684	00018	56121034
00409	0.286377	01349	0.974854	00018	56131034
00430	0.301758	01426	1.031250	00018	56141034
00434	0.304688	01435	1.037842	00018	56151034
00435	0.305420	01444	1.044434	00018	56161034
00437	0.306885	01454	1.051758	00018	56171034
00436	0.306152	01442	1.042969	00018	56181035
00443	0.311279	01464	1.059082	00018	56191035
00443	0.310547	01467	1.060547	00019	56201035
00446	0.314209	01477	1.069336	00017	56211035
00448	0.314941	01485	1.074463	00018	56221035
00443	0.311279	01467	1.061279	00018	56231036
00449	0.315674	01472	1.064941	00018	56241036
00446	0.313477	01478	1.069336	00018	56251036
00442	0.310547	01469	1.062744	00018	56261036
00440	0.309082	01459	1.055420	00018	56271036
00444	0.312012	01468	1.062012	00018	56281037
00446	0.313477	01475	1.067139	00018	56291037
00447	0.314209	01486	1.075195	00018	56301037
00448	0.314941	01483	1.072998	00018	56311037
00446	0.313477	01476	1.067871	00018	56321037
00449	0.315674	01482	1.072266	00018	56331037
00445	0.312012	01477	1.067871	00019	56341038
00444	0.312012	01472	1.064941	00018	56351038
00438	0.307617	01451	1.049561	00018	56361038
00440	0.309082	01453	1.051025	00018	56371038
00442	0.310547	01465	1.059814	00018	56381038
00445	0.312744	01473	1.065674	00018	56391039
00447	0.314209	01480	1.070801	00018	56401039
00451	0.317139	01501	1.086182	00018	56411039
00457	0.321533	01515	1.096436	00018	56421039
00457	0.321533	01514	1.095703	00018	56431039
00460	0.323730	01521	1.100830	00018	56441039
00462	0.325195	01526	1.104492	00018	56451040
00462	0.325195	01535	1.111084	00018	56461040
00465	0.327393	01536	1.111816	00018	56471040
00467	0.328857	01535	1.111084	00018	56481040
00467	0.328857	01542	1.116211	00018	56491040
00473	0.333252	01546	1.119141	00018	56501041
00469	0.330322	01547	1.119873	00018	56511041
00469	0.330322	01549	1.121338	00018	56521041
00469	0.330322	01552	1.123535	00018	56531041
00470	0.331787	01555	1.126465	00017	56541041
00472	0.332520	01556	1.126465	00018	56551041
00472	0.332520	01556	1.126465	00018	56561042
00473	0.333252	01558	1.127930	00018	56571042
00473	0.333252	01560	1.129395	00018	56581042
00475	0.334717	01561	1.130127	00018	56591042
00473	0.333252	01562	1.130859	00018	56601042
00473	0.333252	01560	1.129395	00018	56611043
00472	0.331787	01555	1.125000	00019	56621043
00473	0.333252	01561	1.130127	00018	56631043
00474	0.333984	01565	1.133057	00018	56641043
00474	0.333984	01561	1.130127	00018	56651043
00474	0.333984	01561	1.130127	00018	56661044
00474	0.334717	01561	1.130859	00017	56671044
00474	0.333984	01561	1.130127	00018	56681044
00474	0.333984	01564	1.132324	00018	56691044
00474	0.334717	01563	1.132324	00017	56701044
00475	0.334717	01564	1.132324	00018	56711044
00473	0.333252	01566	1.133789	00018	56721045
00474	0.333984	01566	1.133789	00018	56731045
00474	0.333984	01567	1.134521	00018	56741045
00474	0.333984	01563	1.131592	00018	56751045
00472	0.332520	01564	1.132324	00018	56761045
00473	0.333252	01563	1.131592	00018	56771046
00470	0.331055	01558	1.127930	00018	56781046
00472	0.332520	01555	1.125732	00018	56791046
00472	0.332520	01556	1.126465	00018	56801046
00470	0.331787	01556	1.127197	00017	56811046
00472	0.332520	01552	1.123535	00018	56821047
00470	0.330322	01547	1.119141	00019	56831047
00469	0.331055	01546	1.119873	00017	56841047
00469	0.329590	01545	1.117676	00019	56851047
00555	0.393311	01528	1.105957	00018	56861047
00556	0.394043	01520	1.100098	00018	56871047
00549	0.388916	01520	1.100098	00018	56881048
00553	0.391846	01517	1.097900	00018	56891048
00548	0.387451	01520	1.099365	00019	56901048
00540	0.382324	01507	1.090576	00018	56911048
00539	0.382324	01502	1.087646	00017	56921048
00541	0.383057	01507	1.090576	00018	56931049
00537	0.379395	01520	1.099365	00019	56941049
00538	0.380127	01529	1.105957	00019	56951049
00538	0.380859	01533	1.109619	00018	56961049
00548	0.388184	01535	1.111084	00018	56971049
00548	0.388184	01535	1.111084	00018	56981049
00547	0.387451	01535	1.111084	00018	56991050
00549	0.388916	01535	1.111084	00018	57001050
00548	0.388184	01535	1.111084	00018	57011050
00547	0.387451	01532	1.108887	00018	57021050
00547	0.388184	01531	1.108887	00017	57031050
00545	0.385986	01530	1.107422	00018	57041051
00542	0.383789	01533	1.109619	00018	57051051
00547	0.387451	01535	1.111084	00018	57061051
00546	0.387451	01534	1.111084	00017	57071051
00547	0.387451	01531	1.108154	00018	57081051
00537	0.380859	01530	1.108154	00017	57091052
00540	0.382324	01520	1.100098	00018	57101052
00530	0.375000	01517	1.097900	00018	57111052
00533	0.377197	01521	1.100830	00018	57121052
00539	0.381592	01524	1.103027	00018	57131052
00537	0.380127	01532	1.108887	00018	57141052
00542	0.383789	01528	1.105957	00018	57151053
00541	0.383057	01528	1.105957	00018	57161053
00532	0.376465	01532	1.108887	00018	57171053
00536	0.379395	01535	1.111084	00018	57181053
00544	0.385254	01531	1.108154	00018	57191053
00536	0.379395	01535	1.111084	00018	57201054
00538	0.380859	01536	1.111816	00018	57211054
00548	0.388916	01537	1.113281	00017	57221054
00542	0.383789	01544	1.117676	00018	57231054
00549	0.388916	01544	1.117676	00018	57241054
00544	0.385254	01549	1.121338	00018	57251054
00545	0.385986	01551	1.122803	00018	57261055
00545	0.385986	01554	1.125000	00018	57271055
00551	0.390381	01553	1.124268	00018	57281055
00542	0.384521	01552	1.124268	00017	57291055
00543	0.384521	01555	1.125732	00018	57301055
00543	0.383789	01555	1.125000	00019	57311056
00550	0.389648	01553	1.124268	00018	57321056
00549	0.388916	01555	1.125732	00018	57331056
00546	0.386719	01557	1.127197	00018	57341056
00546	0.386719	01560	1.129395	00018	57351056
00547	0.388184	01561	1.130859	00017	57361057
00546	0.387451	01563	1.132324	00017	57371057
00553	0.391846	01561	1.130127	00018	57381057
00550	0.389648	01563	1.131592	00018	57391057
00547	0.387451	01564	1.132324	00018	57401057
00545	0.385986	01564	1.132324	00018	57411057
00546	0.386719	01567	1.134521	00018	57421058
00546	0.386719	01568	1.135254	00018	57431058
00553	0.391113	01574	1.138916	00019	57441058
00548	0.388184	01570	1.136719	00018	57451058
00546	0.385986	01571	1.136719	00019	57461058
00550	0.389648	01572	1.138184	00018	57471059
00547	0.387451	01573	1.138916	00018	57481059
00546	0.386719	01574	1.139648	00018	57491059
00552	0.391113	01577	1.141846	00018	57501059
00546	0.386719	01580	1.144043	00018	57511059
00545	0.385986	01582	1.145508	00018	57521059
00555	0.393311	01582	1.145508	00018	57531060
00552	0.391113	01584	1.146973	00018	57541060
00552	0.391113	01584	1.146973	00018	57551060
00548	0.388184	01584	1.146973	00018	57561060
00553	0.391846	01585	1.147705	00018	57571060
00553	0.391846	01586	1.148438	00018	57581061
00546	0.385986	01589	1.149902	00019	57591061
00545	0.385986	01586	1.148438	00018	57601061
00552	0.391113	01584	1.146973	00018	57611061
00549	0.388916	01586	1.148438	00018	57621061
00548	0.388184	01587	1.149170	00018	57631062
00545	0.385986	01587	1.149170	00018	57641062
00542	0.383789	01587	1.149170	00018	57651062
00553	0.391846	01585	1.147705	00018	57661062
00544	0.385254	01585	1.147705	00018	57671062
00543	0.383789	01587	1.148438	00019	57681062
00547	0.387451	01580	1.144043	00018	57691063
00547	0.388184	01576	1.141846	00017	57701063
00543	0.384521	01574	1.139648	00018	57711063
00536	0.379395	01565	1.133057	00018	57721063
00538	0.380859	01564	1.132324	00018	57731063
00534	0.377930	01558	1.127930	00018	57741064
00534	0.377930	01554	1.125000	00018	57751064
00528	0.374268	01541	1.116211	00017	57761064
00528	0.373535	01538	1.113281	00018	57771064
00527	0.372803	01535	1.111084	00018	57781064
00516	0.364746	01524	1.103027	00018	57791065
00512	0.361816	01512	1.094238	00018	57801065
00511	0.361816	01504	1.089111	00017	57811065
00511	0.361084	01509	1.092041	00018	57821065
00513	0.362549	01523	1.102295	00018	57831065
00513	0.362549	01520	1.100098	00018	57841065
00511	0.361084	01508	1.091309	00018	57851066
00511	0.361084	01514	1.095703	00018	57861066
00511	0.361084	01503	1.087646	00018	57871066
00511	0.361816	01501	1.086914	00017	57881066
00511	0.361084	01498	1.083984	00018	57891066
00511	0.361084	01498	1.083984	00018	57901067
00511	0.361084	01496	1.082520	00018	57911067
00508	0.358887	01477	1.068604	00018	57921067
00507	0.358154	01480	1.070801	00018	57931067
00508	0.358887	01491	1.078857	00018	57941067
00509	0.359619	01492	1.079590	00018	57951068
00511	0.361084	01504	1.088379	00018	57961068
00511	0.361084	01505	1.089111	00018	57971068
00511	0.361084	01505	1.089111	00018	57981068
00509	0.359619	01504	1.088379	00018	57991068
00511	0.360352	01502	1.086182	00019	58001068
00511	0.361816	01507	1.091309	00017	58011069
00511	0.361084	01501	1.086182	00018	58021069
00511	0.361816	01499	1.085449	00017	58031069
00510	0.360352	01501	1.086182	00018	58041069
00506	0.357422	01484	1.073730	00018	58051069
00505	0.356689	01482	1.072266	00018	58061070
00505	0.356689	01482	1.072266	00018	58071070
00501	0.354492	01473	1.066406	00017	58081070
00500	0.353027	01466	1.060547	00018	58091070
00493	0.347900	01446	1.045898	00018	58101070
00496	0.350098	01462	1.057617	00018	58111070
00481	0.339111	01411	1.020264	00018	58121071
00484	0.341309	01429	1.033447	00018	58131071
00470	0.331055	01389	1.004150	00018	58141071
00473	0.333984	01400	1.012939	00017	58151071
00467	0.328857	01382	0.999023	00018	58161071
00459	0.322998	01372	0.991699	00018	58171072
